11355754,https://www.airbnb.com/rooms/11355754,https://a0.muscache.com/im/pictures/16b7495f-a19c-4327-b79d-8bee5580d94f.jpg?aki_policy=large,Multnomah,Portland,OR,45.46836,-122.71408,$59.00 
11359604,https://www.airbnb.com/rooms/11359604,https://a0.muscache.com/im/pictures/989d35f5-285b-4a2c-8024-25980ca33718.jpg?aki_policy=large,Northwest District,Portland,OR,45.53009,-122.69806,$80.00 
11363892,https://www.airbnb.com/rooms/11363892,https://a0.muscache.com/im/pictures/61689ca0-6e8e-4fec-af7d-750cf49e2c67.jpg?aki_policy=large,Sunnyside,Portland,OR,45.51586,-122.63596,$159.00 
11438533,https://www.airbnb.com/rooms/11438533,https://a0.muscache.com/im/pictures/1e3be264-5471-42bd-8049-b4935cad7553.jpg?aki_policy=large,Goose Hollow,Portland,OR,45.52072,-122.68972,$47.00 
11441597,https://www.airbnb.com/rooms/11441597,https://a0.muscache.com/im/pictures/3e3d2aa0-cf06-4c66-a3b5-13ee0df5678a.jpg?aki_policy=large,Piedmont,Portland,OR,45.57942,-122.67211,$80.00 
11454745,https://www.airbnb.com/rooms/11454745,https://a0.muscache.com/im/pictures/46750d05-8732-4180-915c-d1f100ec2973.jpg?aki_policy=large,Ashcreek,Portland,OR,45.45805,-122.73306,$80.00 
11480894,https://www.airbnb.com/rooms/11480894,https://a0.muscache.com/im/pictures/95d9ad57-0d08-4f4b-bbd2-58fc6babd99b.jpg?aki_policy=large,Irvington,Portland,OR,45.53647,-122.65009,$110.00 
11491022,https://www.airbnb.com/rooms/11491022,https://a0.muscache.com/im/pictures/e765bb42-f1e1-48fd-a7fd-785fdddda83b.jpg?aki_policy=large,Old Town/Chinatown,Portland,OR,45.52862,-122.67184,$73.00 
11505470,https://www.airbnb.com/rooms/11505470,https://a0.muscache.com/im/pictures/61301d0a-5a24-4839-a5dc-5eb3f3870d56.jpg?aki_policy=large,Woodstock,Portland,OR,45.47373,-122.61713,$80.00 
11507173,https://www.airbnb.com/rooms/11507173,https://a0.muscache.com/im/pictures/c763d2c7-f307-4c0c-b8c8-188a12821fa7.jpg?aki_policy=large,Lloyd District,Portland,OR,45.53448,-122.65683,$109.00 
11507349,https://www.airbnb.com/rooms/11507349,https://a0.muscache.com/im/pictures/8a398656-18a2-4760-ba0e-5521b2db5114.jpg?aki_policy=large,Rose City Park,Portland,OR,45.53648,-122.60888,$95.00 
11508857,https://www.airbnb.com/rooms/11508857,https://a0.muscache.com/im/pictures/9a378544-f202-47e1-b38a-764d218e876b.jpg?aki_policy=large,Richmond,Portland,OR,45.50299,-122.6286,$120.00 
11531147,https://www.airbnb.com/rooms/11531147,"https://a0.muscache.com/4ea/air/v2//pictures/dc0a0c3e-54f8-4c48-aca2-276211407e60.jpg?t=r:w1200-h720-sfit,e:fjpg-c85",King,Portland,OR,45.551,-122.65848,$139.00 
11533779,https://www.airbnb.com/rooms/11533779,https://a0.muscache.com/im/pictures/aa1d8cb1-952f-42a7-a717-6e8501bd187f.jpg?aki_policy=large,Powellhurst-Gilbert,Portland,OR,45.49968,-122.57277,$17.00 
11539036,https://www.airbnb.com/rooms/11539036,https://a0.muscache.com/im/pictures/0c08ad44-f8ef-4cbe-a4bc-95bcef27ffab.jpg?aki_policy=large,Mt. Tabor,Portland,OR,45.51723,-122.59873,$95.00 
11550971,https://www.airbnb.com/rooms/11550971,https://a0.muscache.com/im/pictures/249571a4-2601-4ff9-9f24-04f1aecf75f6.jpg?aki_policy=large,Richmond,Portland,OR,45.50908,-122.62088,$750.00 
11552875,https://www.airbnb.com/rooms/11552875,https://a0.muscache.com/im/pictures/ecc0b478-7015-4bc0-aea9-d12cf3839891.jpg?aki_policy=large,Buckman,Portland,OR,45.51348,-122.64266,$140.00 
11569092,https://www.airbnb.com/rooms/11569092,https://a0.muscache.com/im/pictures/e5f50436-008f-40d9-9184-66a94d89fcfd.jpg?aki_policy=large,Bridlemile,Portland,OR,45.48866,-122.71201,$95.00 
11587132,https://www.airbnb.com/rooms/11587132,https://a0.muscache.com/im/pictures/fdb39859-ecd6-4d99-8e55-2a45b05c2e5e.jpg?aki_policy=large,Piedmont,Portland,OR,45.57412,-122.6662,$85.00 
11588434,https://www.airbnb.com/rooms/11588434,https://a0.muscache.com/im/pictures/c2fbdc9c-d8db-4078-9b63-d245d15d90b7.jpg?aki_policy=large,Hosford-Abernethy,Portland,OR,45.50471,-122.65049,$105.00 
11641131,https://www.airbnb.com/rooms/11641131,https://a0.muscache.com/im/pictures/377c1144-5522-48b8-ba8a-35c742365111.jpg?aki_policy=large,Richmond,Portland,OR,45.50473,-122.61638,$135.00 
11653101,https://www.airbnb.com/rooms/11653101,https://a0.muscache.com/im/pictures/5e58a75e-29c1-4f80-9af1-442e7f47ad25.jpg?aki_policy=large,St. Johns,Portland,OR,45.59038,-122.74745,$60.00 
11654270,https://www.airbnb.com/rooms/11654270,https://a0.muscache.com/im/pictures/84885b1d-f03e-421c-9906-db74bce4cdae.jpg?aki_policy=large,Irvington,Portland,OR,45.53603,-122.64776,$145.00 
11659713,https://www.airbnb.com/rooms/11659713,https://a0.muscache.com/im/pictures/566b2a6b-2711-42a7-883a-2b36d2f77e6f.jpg?aki_policy=large,Sunnyside,Portland,OR,45.51843,-122.61862,$90.00 
11711660,https://www.airbnb.com/rooms/11711660,https://a0.muscache.com/im/pictures/7e501bdc-4534-439b-8466-61afe07ff246.jpg?aki_policy=large,South Portland,Portland,OR,45.49253,-122.67451,$89.00 
11719463,https://www.airbnb.com/rooms/11719463,https://a0.muscache.com/im/pictures/98a3d915-0ef8-4281-aac0-2563d57a69a3.jpg?aki_policy=large,Brentwood-Darlington,Portland,OR,45.46902,-122.60019,$70.00 
11759912,https://www.airbnb.com/rooms/11759912,https://a0.muscache.com/im/pictures/72cd459d-7759-4a05-b1e8-b6992fcddefe.jpg?aki_policy=large,Parkrose,Portland,OR,45.55202,-122.55382,$45.00 
11760746,https://www.airbnb.com/rooms/11760746,https://a0.muscache.com/im/pictures/877b089f-3217-42f4-86ab-2447553742cc.jpg?aki_policy=large,Parkrose,Portland,OR,45.55058,-122.55384,$60.00 
11779194,https://www.airbnb.com/rooms/11779194,https://a0.muscache.com/im/pictures/5b675959-93ab-4886-a9d8-1a80e36041f6.jpg?aki_policy=large,Richmond,Portland,OR,45.50858,-122.62578,$75.00 
11822724,https://www.airbnb.com/rooms/11822724,https://a0.muscache.com/im/pictures/bebae313-23c3-4d8f-ba4d-9c4e93043560.jpg?aki_policy=large,Rose City Park,Portland,OR,45.54421,-122.60648,$79.00 
11832654,https://www.airbnb.com/rooms/11832654,https://a0.muscache.com/im/pictures/2d0f2c16-8897-4a42-aa03-4d612bb155dd.jpg?aki_policy=large,Vernon,Portland,OR,45.56285,-122.65202,$68.00 
11852407,https://www.airbnb.com/rooms/11852407,https://a0.muscache.com/im/pictures/821759e0-cad7-4ba5-aa28-7d5265dcbf67.jpg?aki_policy=large,Richmond,Portland,OR,45.50163,-122.62772,$108.00 
11853006,https://www.airbnb.com/rooms/11853006,https://a0.muscache.com/im/pictures/cc59936a-2e48-4614-bbb8-def7284c56f8.jpg?aki_policy=large,Richmond,Portland,OR,45.50279,-122.62768,$75.00 
11868205,https://www.airbnb.com/rooms/11868205,https://a0.muscache.com/im/pictures/9eead2b6-9f07-4c5e-b0bd-65071932cb9c.jpg?aki_policy=large,Woodstock,Portland,OR,45.46211,-122.62394,$138.00 
11886145,https://www.airbnb.com/rooms/11886145,https://a0.muscache.com/im/pictures/64d95164-0bd0-4b57-8be2-923b26f890b4.jpg?aki_policy=large,Concordia,Portland,OR,45.56875,-122.63031,$80.00 
11887222,https://www.airbnb.com/rooms/11887222,https://a0.muscache.com/im/pictures/9f06e5b0-d194-4a46-9f95-6580923be50b.jpg?aki_policy=large,Northwest District,Portland,OR,45.53554,-122.70024,$227.00 
11889576,https://www.airbnb.com/rooms/11889576,https://a0.muscache.com/im/pictures/26fa257d-1b51-4a62-9c02-d0f0b07c3466.jpg?aki_policy=large,Hillsdale,Portland,OR,45.48879,-122.69924,$100.00 
11910595,https://www.airbnb.com/rooms/11910595,https://a0.muscache.com/im/pictures/3cc6e8c1-1e70-41ac-b154-143cd70bf704.jpg?aki_policy=large,Woodstock,Portland,OR,45.48741,-122.62203,$55.00 
11927583,https://www.airbnb.com/rooms/11927583,https://a0.muscache.com/im/pictures/076b38c2-5c93-4f68-992f-ad0acaf807a2.jpg?aki_policy=large,Cully,Portland,OR,45.55917,-122.59775,$94.00 
11929020,https://www.airbnb.com/rooms/11929020,https://a0.muscache.com/im/pictures/4653f96e-ec1f-4023-8ada-b276da227a62.jpg?aki_policy=large,Mt. Tabor,Portland,OR,45.51245,-122.61156,$75.00 
11940912,https://www.airbnb.com/rooms/11940912,https://a0.muscache.com/im/pictures/04d5c5c4-a951-4b0d-93e5-94d1210c8eed.jpg?aki_policy=large,Cathedral Park,Portland,OR,45.58787,-122.75274,$249.00 
11944316,https://www.airbnb.com/rooms/11944316,https://a0.muscache.com/im/pictures/67702455-e258-4393-a934-0e9c3e623300.jpg?aki_policy=large,Goose Hollow,Portland,OR,45.51977,-122.69378,$130.00 
11948935,https://www.airbnb.com/rooms/11948935,https://a0.muscache.com/im/pictures/4ee36030-90a5-46c6-a1a0-4ba398008b96.jpg?aki_policy=large,Richmond,Portland,OR,45.5091,-122.62725,$35.00 
11964421,https://www.airbnb.com/rooms/11964421,https://a0.muscache.com/im/pictures/caea239e-a9fb-4b3a-8134-a8fcd7170db2.jpg?aki_policy=large,Sunnyside,Portland,OR,45.51812,-122.62824,$75.00 
11971919,https://www.airbnb.com/rooms/11971919,https://a0.muscache.com/im/pictures/95d85f93-efb5-4c7a-bc56-c92f6affe1b0.jpg?aki_policy=large,Sunnyside,Portland,OR,45.5164,-122.63511,$159.00 
11991275,https://www.airbnb.com/rooms/11991275,"https://a0.muscache.com/4ea/air/v2//pictures/f51f2949-cd3e-4985-b7b0-920bac44a060.jpg?t=r:w1200-h720-sfit,e:fjpg-c85",Boise-Eliot,Portland,OR,45.54973,-122.67464,$95.00 
12002530,https://www.airbnb.com/rooms/12002530,https://a0.muscache.com/im/pictures/eddd58f8-f0f7-49db-9e34-867cc13e1ea3.jpg?aki_policy=large,Overlook,Portland,OR,45.56315,-122.6881,$115.00 
12004869,https://www.airbnb.com/rooms/12004869,https://a0.muscache.com/im/pictures/49319a7e-28bc-4012-933e-c194c3ec0049.jpg?aki_policy=large,Northwest District,Portland,OR,45.5276,-122.69584,$365.00 
12010541,https://www.airbnb.com/rooms/12010541,https://a0.muscache.com/im/pictures/526dbb47-dc79-4cc4-bd66-8a2f03f5c326.jpg?aki_policy=large,Humboldt,Portland,OR,45.562,-122.67107,$100.00 
12025458,https://www.airbnb.com/rooms/12025458,https://a0.muscache.com/im/pictures/0f86e9eb-d0fe-4966-8dcd-b5da9cd9b872.jpg?aki_policy=large,Boise-Eliot,Portland,OR,45.55228,-122.67545,$185.00 
12025679,https://www.airbnb.com/rooms/12025679,https://a0.muscache.com/im/pictures/7b45f2bc-4875-4938-8187-34e86ecace84.jpg?aki_policy=large,Mt. Tabor,Portland,OR,45.511,-122.60972,$95.00 
12027157,https://www.airbnb.com/rooms/12027157,https://a0.muscache.com/im/pictures/736ff665-6fe4-4ae5-99c7-db9c416d74de.jpg?aki_policy=large,Pleasant Valley,Portland,OR,45.50215,-122.49983,$32.00 
12028438,https://www.airbnb.com/rooms/12028438,https://a0.muscache.com/im/pictures/5a0aafb0-70ac-4dc1-a568-61cdbfcb2854.jpg?aki_policy=large,Concordia,Portland,OR,45.56206,-122.63409,$135.00 
12037918,https://www.airbnb.com/rooms/12037918,https://a0.muscache.com/im/pictures/5c28fb4b-9e4a-42e1-9658-edc13eb0a8ea.jpg?aki_policy=large,King,Portland,OR,45.55271,-122.65942,$90.00 
12040912,https://www.airbnb.com/rooms/12040912,https://a0.muscache.com/im/pictures/2462faef-fa41-48f0-8827-85245a17afe3.jpg?aki_policy=large,Rose City Park,Portland,OR,45.54581,-122.60467,$72.00 
12055229,https://www.airbnb.com/rooms/12055229,https://a0.muscache.com/im/pictures/75eeaccd-b444-4439-beb4-ef3807d8d034.jpg?aki_policy=large,Rose City Park,Portland,OR,45.52929,-122.61283,$74.00 
12072242,https://www.airbnb.com/rooms/12072242,https://a0.muscache.com/im/pictures/35775978-b47a-4429-adee-eed35042befb.jpg?aki_policy=large,Downtown,Portland,OR,45.51154,-122.68494,$169.00 
12111041,https://www.airbnb.com/rooms/12111041,https://a0.muscache.com/im/pictures/ce8110eb-d2eb-4f7b-aac6-5574e94a83f1.jpg?aki_policy=large,Foster-Powell,Portland,OR,45.4945,-122.60113,$85.00 
12136134,https://www.airbnb.com/rooms/12136134,https://a0.muscache.com/im/pictures/0dd1e85d-30cd-4324-855c-9d8b0d7bf250.jpg?aki_policy=large,Brooklyn,Portland,OR,45.49355,-122.6515,$108.00 
12136138,https://www.airbnb.com/rooms/12136138,https://a0.muscache.com/im/pictures/630779e3-a7da-40b3-b017-293c0462c0b9.jpg?aki_policy=large,Cully,Portland,OR,45.56719,-122.60966,$100.00 
12150622,https://www.airbnb.com/rooms/12150622,https://a0.muscache.com/im/pictures/e25895f1-ed33-455a-be1e-0223077cc387.jpg?aki_policy=large,Homestead,Portland,OR,45.49293,-122.67781,$150.00 
12154744,https://www.airbnb.com/rooms/12154744,https://a0.muscache.com/im/pictures/d036ee4e-08c4-4a4e-bf88-363bf7ad7fb6.jpg?aki_policy=large,South Burlingame,Portland,OR,45.4685,-122.68562,$75.00 
12230518,https://www.airbnb.com/rooms/12230518,https://a0.muscache.com/im/pictures/f4d5ef71-62e4-4afb-9246-b2834306508c.jpg?aki_policy=large,Sabin,Portland,OR,45.5558,-122.64313,$150.00 
12230837,https://www.airbnb.com/rooms/12230837,https://a0.muscache.com/im/pictures/16888436-aea6-4b4e-b514-1719510edef6.jpg?aki_policy=large,King,Portland,OR,45.55949,-122.65527,$99.00 
12233092,https://www.airbnb.com/rooms/12233092,https://a0.muscache.com/im/pictures/987b7b5c-fd3e-4868-b4e3-674b0245dcc9.jpg?aki_policy=large,South Tabor,Portland,OR,45.49882,-122.60403,$130.00 
12273960,https://www.airbnb.com/rooms/12273960,https://a0.muscache.com/im/pictures/93cb91af-94c4-4b57-a112-e7bb879e7c1a.jpg?aki_policy=large,Sabin,Portland,OR,45.55375,-122.64914,$85.00 
12293322,https://www.airbnb.com/rooms/12293322,https://a0.muscache.com/im/pictures/89af3e1b-89b9-4025-ae13-0bcc5a73c365.jpg?aki_policy=large,Mt. Tabor,Portland,OR,45.51313,-122.60984,$72.00 
12295327,https://www.airbnb.com/rooms/12295327,https://a0.muscache.com/im/pictures/09b96327-2b6b-46db-b1ca-475acb104c99.jpg?aki_policy=large,Laurelhurst,Portland,OR,45.52098,-122.61973,$109.00 
12319356,https://www.airbnb.com/rooms/12319356,https://a0.muscache.com/im/pictures/88a9967c-efa5-488b-8be2-7dc02aed65a6.jpg?aki_policy=large,Portsmouth,Portland,OR,45.58446,-122.72265,$62.00 
12364660,https://www.airbnb.com/rooms/12364660,https://a0.muscache.com/im/pictures/ffab36d6-02d9-4dac-ab1f-2e299e24b0bb.jpg?aki_policy=large,Irvington,Portland,OR,45.53745,-122.65617,$55.00 
12381690,https://www.airbnb.com/rooms/12381690,https://a0.muscache.com/im/pictures/53293322-ab54-4e10-aa47-bbe265def3b7.jpg?aki_policy=large,Humboldt,Portland,OR,45.55766,-122.67338,$64.00 
12388588,https://www.airbnb.com/rooms/12388588,https://a0.muscache.com/im/pictures/7560ba5e-40ec-49d5-8e54-488fc3c4bfe2.jpg?aki_policy=large,Eliot,Portland,OR,45.54175,-122.66514,$77.00 
12390197,https://www.airbnb.com/rooms/12390197,https://a0.muscache.com/im/pictures/efd5953f-e390-4f85-a44d-16813b2b363b.jpg?aki_policy=large,Sellwood-Moreland,Portland,OR,45.48334,-122.65037,$125.00 
12391400,https://www.airbnb.com/rooms/12391400,https://a0.muscache.com/im/pictures/0a8df17d-cdb3-47ad-9ec6-2591cbf7d99f.jpg?aki_policy=large,Sabin,Portland,OR,45.5565,-122.6442,$69.00 
12401108,https://www.airbnb.com/rooms/12401108,https://a0.muscache.com/im/pictures/a9bdb2f5-10a9-4f23-9837-671bc8ac0802.jpg?aki_policy=large,Concordia,Portland,OR,45.56287,-122.63654,$200.00 
12403226,https://www.airbnb.com/rooms/12403226,https://a0.muscache.com/im/pictures/51f5dc97-ef12-4ac4-8576-045e6caf57da.jpg?aki_policy=large,Creston-Kenilworth,Portland,OR,45.4957,-122.61937,$80.00 
12403363,https://www.airbnb.com/rooms/12403363,https://a0.muscache.com/im/pictures/cd265272-87ba-42fa-bdb7-8c8f2aa171f7.jpg?aki_policy=large,Hosford-Abernethy,Portland,OR,45.5083,-122.638,$85.00 
12407856,https://www.airbnb.com/rooms/12407856,https://a0.muscache.com/im/pictures/6d5cfe35-f4f3-4485-a30a-8d8265dab2fc.jpg?aki_policy=large,Madison South,Portland,OR,45.53382,-122.57545,$169.00 
12446299,https://www.airbnb.com/rooms/12446299,https://a0.muscache.com/im/pictures/f82059d6-facf-4dc3-a60e-6597a1e5b51b.jpg?aki_policy=large,Sellwood-Moreland,Portland,OR,45.48112,-122.64313,$89.00 
12474892,https://www.airbnb.com/rooms/12474892,https://a0.muscache.com/im/pictures/c8de4573-2551-414a-aead-34849ef493c5.jpg?aki_policy=large,Powellhurst-Gilbert,Portland,OR,45.49952,-122.571,$12.00 
12482738,https://www.airbnb.com/rooms/12482738,https://a0.muscache.com/im/pictures/2f47543f-11c9-4c97-948f-1e1946b1a255.jpg?aki_policy=large,Overlook,Portland,OR,45.56321,-122.68988,$65.00 
12508461,https://www.airbnb.com/rooms/12508461,https://a0.muscache.com/im/pictures/6d936b20-97d6-4134-9a74-3a3410a06b7e.jpg?aki_policy=large,King,Portland,OR,45.56029,-122.65843,$68.00 
12519537,https://www.airbnb.com/rooms/12519537,https://a0.muscache.com/im/pictures/0ff7fa34-c8dc-4dfc-9bac-8a77ca289294.jpg?aki_policy=large,Northwest District,Portland,OR,45.53371,-122.70814,$54.00 
12544586,https://www.airbnb.com/rooms/12544586,https://a0.muscache.com/im/pictures/4c9a2843-9e53-4a2d-95d1-444cea29f5ba.jpg?aki_policy=large,Vernon,Portland,OR,45.56014,-122.64734,$125.00 
12574565,https://www.airbnb.com/rooms/12574565,https://a0.muscache.com/im/pictures/d7ad5a5d-ca31-4bf9-894e-2c54819f3679.jpg?aki_policy=large,Lents,Portland,OR,45.48679,-122.57844,$99.00 
12590646,https://www.airbnb.com/rooms/12590646,https://a0.muscache.com/im/pictures/ed0f2642-14c2-4545-904e-2bfb82c0a850.jpg?aki_policy=large,Hosford-Abernethy,Portland,OR,45.50909,-122.6387,$299.00 
12608430,https://www.airbnb.com/rooms/12608430,https://a0.muscache.com/im/pictures/ec191bd3-5026-41e8-9eee-56468ee1589a.jpg?aki_policy=large,Lloyd District,Portland,OR,45.53431,-122.65764,$153.00 
12631438,https://www.airbnb.com/rooms/12631438,https://a0.muscache.com/im/pictures/69cda68c-09d6-4460-ad28-cab2e11ac413.jpg?aki_policy=large,Rose City Park,Portland,OR,45.53344,-122.60808,$170.00 
12650295,https://www.airbnb.com/rooms/12650295,https://a0.muscache.com/im/pictures/9691f7c3-6d23-43cc-bf0e-6bc602587f28.jpg?aki_policy=large,Brooklyn,Portland,OR,45.4984,-122.65415,$90.00 
12676964,https://www.airbnb.com/rooms/12676964,https://a0.muscache.com/im/pictures/87cd61ee-bf73-4074-9817-81a7e303964c.jpg?aki_policy=large,Overlook,Portland,OR,45.5611,-122.6893,$75.00 
12679370,https://www.airbnb.com/rooms/12679370,"https://a0.muscache.com/4ea/air/v2//pictures/aaf36b52-8897-4725-ab30-45a3beb0afec.jpg?t=r:w1200-h720-sfit,e:fjpg-c85",Kerns,Portland,OR,45.52305,-122.64599,$250.00 
12686371,https://www.airbnb.com/rooms/12686371,https://a0.muscache.com/im/pictures/9cae1751-62ee-4c69-9b07-45f45fdf85f7.jpg?aki_policy=large,Sabin,Portland,OR,45.55331,-122.65483,$90.00 
12686657,https://www.airbnb.com/rooms/12686657,https://a0.muscache.com/im/pictures/5472a9f3-2c2c-4509-9e32-6d3e49d3602d.jpg?aki_policy=large,Woodstock,Portland,OR,45.48243,-122.62146,$60.00 
12699642,https://www.airbnb.com/rooms/12699642,https://a0.muscache.com/im/pictures/6b1c4b8e-0a32-4f3c-9ae6-23a71ba7b6cf.jpg?aki_policy=large,Rose City Park,Portland,OR,45.53332,-122.60425,$105.00 
12706352,https://www.airbnb.com/rooms/12706352,https://a0.muscache.com/im/pictures/8e2d6d42-2595-45f1-8862-5b4631927c54.jpg?aki_policy=large,Reed,Portland,OR,45.48917,-122.62844,$65.00 
12713451,https://www.airbnb.com/rooms/12713451,https://a0.muscache.com/im/pictures/63b746a8-7570-4f0a-84a3-80333501a8e0.jpg?aki_policy=large,Buckman,Portland,OR,45.52243,-122.64878,$149.00 
12729411,https://www.airbnb.com/rooms/12729411,https://a0.muscache.com/im/pictures/a7fbc0a6-03f1-4981-bd6e-ce0fe6138e5b.jpg?aki_policy=large,Montavilla,Portland,OR,45.51679,-122.57833,$119.00 
12733527,https://www.airbnb.com/rooms/12733527,https://a0.muscache.com/im/pictures/a254c61b-98f1-40cb-bb1a-52547a1d1c4b.jpg?aki_policy=large,Overlook,Portland,OR,45.5562,-122.68435,$80.00 
12760040,https://www.airbnb.com/rooms/12760040,https://a0.muscache.com/im/pictures/b7236086-8019-4a8f-aef1-1a8a163a571b.jpg?aki_policy=large,Lloyd District,Portland,OR,45.53365,-122.65651,$125.00 
12760406,https://www.airbnb.com/rooms/12760406,https://a0.muscache.com/im/pictures/640e9c80-9e5b-49ce-b33c-bffecc898485.jpg?aki_policy=large,Lloyd District,Portland,OR,45.53447,-122.65664,$240.00 
12793169,https://www.airbnb.com/rooms/12793169,https://a0.muscache.com/im/pictures/6e3ef3ab-735d-43fa-9056-ebff3f86b01a.jpg?aki_policy=large,Vernon,Portland,OR,45.56013,-122.64981,$425.00 
12796307,https://www.airbnb.com/rooms/12796307,https://a0.muscache.com/im/pictures/d0fb46f8-4fc8-4348-9a0e-c5b12f2b3d50.jpg?aki_policy=large,King,Portland,OR,45.55104,-122.66163,$80.00 
12796469,https://www.airbnb.com/rooms/12796469,https://a0.muscache.com/im/pictures/34c8687c-e792-43da-b4b1-229200de746b.jpg?aki_policy=large,Northwest District,Portland,OR,45.526,-122.6954,$106.00 
12807926,https://www.airbnb.com/rooms/12807926,"https://a0.muscache.com/4ea/air/v2//pictures/91db3d09-73ad-4e5a-9ea7-bca3f37efa2b.jpg?t=r:w1200-h720-sfit,e:fjpg-c85",Montavilla,Portland,OR,45.50669,-122.58515,$210.00 
12831065,https://www.airbnb.com/rooms/12831065,https://a0.muscache.com/im/pictures/0e5eb7f0-6585-49f9-a6c5-c48f4d40ef87.jpg?aki_policy=large,N. Tabor,Portland,OR,45.52538,-122.60548,$81.00 
12836159,https://www.airbnb.com/rooms/12836159,https://a0.muscache.com/im/pictures/e9f950d2-ce7b-4a3c-986f-3c5257e8183a.jpg?aki_policy=large,Sellwood-Moreland,Portland,OR,45.47764,-122.65191,$69.00 
12836972,https://www.airbnb.com/rooms/12836972,https://a0.muscache.com/im/pictures/ebdce0d2-d5a2-4255-8e34-b83dcfa3d3dd.jpg?aki_policy=large,Northwest District,Portland,OR,45.52393,-122.6878,$89.00 
12854038,https://www.airbnb.com/rooms/12854038,https://a0.muscache.com/im/pictures/4ce7ed07-4e7d-4e09-bed4-ec63f638c617.jpg?aki_policy=large,Downtown,Portland,OR,45.51582,-122.68638,$80.00 
12855191,https://www.airbnb.com/rooms/12855191,https://a0.muscache.com/im/pictures/6e243bbf-b589-425c-b852-1d3b61a29d84.jpg?aki_policy=large,St. Johns,Portland,OR,45.59712,-122.75489,$55.00 
12866223,https://www.airbnb.com/rooms/12866223,https://a0.muscache.com/im/pictures/78dd856e-166b-49de-b5d5-e6395ccfe47c.jpg?aki_policy=large,Beaumont-Wilshire,Portland,OR,45.54641,-122.62316,$121.00 
12869026,https://www.airbnb.com/rooms/12869026,https://a0.muscache.com/im/pictures/fbe08a44-13c9-43dc-9cc9-431a3da3ca2d.jpg?aki_policy=large,St. Johns,Portland,OR,45.59336,-122.73542,$50.00 
12876601,https://www.airbnb.com/rooms/12876601,https://a0.muscache.com/im/pictures/f98ac056-b6d3-4b00-b3d0-4c6f45ea3f32.jpg?aki_policy=large,Northwest District,Portland,OR,45.52506,-122.68916,$109.00 
12886967,https://www.airbnb.com/rooms/12886967,https://a0.muscache.com/im/pictures/1eaff4b9-0a85-4daf-ab01-7ff20e5ee22f.jpg?aki_policy=large,King,Portland,OR,45.55234,-122.66112,$80.00 
12892376,https://www.airbnb.com/rooms/12892376,https://a0.muscache.com/im/pictures/d1eef140-747a-4b08-8620-fa702927e3c7.jpg?aki_policy=large,St. Johns,Portland,OR,45.59434,-122.73226,$55.00 
12900085,https://www.airbnb.com/rooms/12900085,https://a0.muscache.com/im/pictures/596354d8-eab1-49b9-9918-fc65ece3d2ca.jpg?aki_policy=large,Wilkes,Portland,OR,45.5349,-122.51241,$135.00 
12912215,https://www.airbnb.com/rooms/12912215,https://a0.muscache.com/im/pictures/03e27f6e-fbc8-483f-9648-26f1669e546f.jpg?aki_policy=large,Hayhurst,Portland,OR,45.48184,-122.725,$65.00 
12913646,https://www.airbnb.com/rooms/12913646,https://a0.muscache.com/im/pictures/602d3657-9218-43c0-99cc-7ffc1da12690.jpg?aki_policy=large,Glenfair,Portland,OR,45.52109,-122.50988,$89.00 
12914103,https://www.airbnb.com/rooms/12914103,https://a0.muscache.com/im/pictures/24fb1965-1228-461c-814f-6f528d4f976e.jpg?aki_policy=large,Powellhurst-Gilbert,Portland,or,45.49896,-122.56986,$35.00 
12927117,https://www.airbnb.com/rooms/12927117,https://a0.muscache.com/im/pictures/2fb71fdc-dabb-433f-a6a9-ed427164550a.jpg?aki_policy=large,Grant Park,Portland,OR,45.53618,-122.627,$195.00 
12948312,https://www.airbnb.com/rooms/12948312,https://a0.muscache.com/im/pictures/b4da8f0d-81f7-40cc-b5ba-70d6751765f2.jpg?aki_policy=large,Kenton,Portland,OR,45.58865,-122.70203,$29.00 
12952249,https://www.airbnb.com/rooms/12952249,https://a0.muscache.com/im/pictures/1e66e38e-9bcf-4e83-a802-f81dcfa18a56.jpg?aki_policy=large,Kenton,Portland,OR,45.58767,-122.70047,$42.00 
12953876,https://www.airbnb.com/rooms/12953876,https://a0.muscache.com/im/pictures/b046a2f5-9012-407f-b683-05ced5dbcb2e.jpg?aki_policy=large,Sellwood-Moreland,Portland,OR,45.46968,-122.64916,$75.00 
12954149,https://www.airbnb.com/rooms/12954149,https://a0.muscache.com/im/pictures/d256c37a-b070-4319-a1d7-d8cda234dfc5.jpg?aki_policy=large,Buckman,Portland,OR,45.51399,-122.64593,$99.00 
12954615,https://www.airbnb.com/rooms/12954615,https://a0.muscache.com/im/pictures/f71afe63-caf3-4a98-b41e-f301c155d7a6.jpg?aki_policy=large,Sunnyside,Portland,OR,45.51822,-122.61645,$60.00 
12955349,https://www.airbnb.com/rooms/12955349,https://a0.muscache.com/im/pictures/3098132b-2ed1-4639-9b1e-016756950532.jpg?aki_policy=large,Hosford-Abernethy,Portland,OR,45.50822,-122.64287,$70.00 
12955575,https://www.airbnb.com/rooms/12955575,https://a0.muscache.com/im/pictures/749dcff3-5019-4263-bf30-d35b3d0c3826.jpg?aki_policy=large,Boise-Eliot,Portland,OR,45.55074,-122.6737,$120.00 
