3319447,https://www.airbnb.com/rooms/3319447,https://a0.muscache.com/im/pictures/0798f3f1-ae41-49b0-b5bd-bb4b40e9bcd8.jpg?aki_policy=large,Cole Valley,San Francisco,CA,37.76652,-122.45601,$195.00 
3325741,https://www.airbnb.com/rooms/3325741,https://a0.muscache.com/im/pictures/78ef70f5-5d23-468c-983c-ee80c89ae5ee.jpg?aki_policy=large,The Castro,San Francisco,CA,37.75525,-122.43995,$129.00 
3326640,https://www.airbnb.com/rooms/3326640,https://a0.muscache.com/im/pictures/43068828/9e8aa3c8_original.jpg?aki_policy=large,Mission District,San Francisco,CA,37.75097,-122.42236,$250.00 
3333870,https://www.airbnb.com/rooms/3333870,https://a0.muscache.com/im/pictures/96076c27-9621-4e41-a427-376fc476af52.jpg?aki_policy=large,Haight-Ashbury,San Francisco,CA,37.76351,-122.44584,$150.00 
3333937,https://www.airbnb.com/rooms/3333937,https://a0.muscache.com/im/pictures/2bb5e9e9-92d1-47b6-a008-d41468ac0653.jpg?aki_policy=large,Nob Hill,San Francisco,CA,37.79117,-122.41426,$138.00 
3343629,https://www.airbnb.com/rooms/3343629,https://a0.muscache.com/im/pictures/d32b4525-4e48-4b77-9ba2-f6928d86d7a5.jpg?aki_policy=large,The Castro,San Francisco,CA,37.75721,-122.43732,$217.00 
3344631,https://www.airbnb.com/rooms/3344631,https://a0.muscache.com/im/pictures/81774995/828538ad_original.jpg?aki_policy=large,Mission District,San Francisco,CA,37.75153,-122.41782,$110.00 
3354004,https://www.airbnb.com/rooms/3354004,https://a0.muscache.com/im/pictures/80974203/1647fc03_original.jpg?aki_policy=large,Nob Hill,San Francisco,CA,37.79577,-122.41141,$70.00 
3354928,https://www.airbnb.com/rooms/3354928,https://a0.muscache.com/im/pictures/56544373/31e4258e_original.jpg?aki_policy=large,Western Addition/NOPA,San Francisco,CA,37.78876,-122.4299,$350.00 
3355334,https://www.airbnb.com/rooms/3355334,https://a0.muscache.com/im/pictures/a15ca5f2-cfc6-4096-a316-92f9de22db3f.jpg?aki_policy=large,SoMa,San Francisco,CA,37.77619,-122.41407,$150.00 
3376512,https://www.airbnb.com/rooms/3376512,https://a0.muscache.com/im/pictures/234d6514-7815-432b-8ede-9bfc3104723d.jpg?aki_policy=large,Bernal Heights,San Francisco,CA,37.74172,-122.41107,$250.00 
3376895,https://www.airbnb.com/rooms/3376895,https://a0.muscache.com/im/pictures/ba4e3c88-40ab-4cee-b37e-a1f7c7c7eddc.jpg?aki_policy=large,Bernal Heights,San Francisco,CA,37.73631,-122.42235,$79.00 
3377936,https://www.airbnb.com/rooms/3377936,https://a0.muscache.com/im/pictures/61660017-a7d5-4f7f-a90a-ce6270fb944d.jpg?aki_policy=large,Mission District,San Francisco,CA,37.74911,-122.41115,$148.00 
3384413,https://www.airbnb.com/rooms/3384413,https://a0.muscache.com/im/pictures/46970564/23c03d4b_original.jpg?aki_policy=large,Mission District,San Francisco,CA,37.76011,-122.41853,$327.00 
3385880,https://www.airbnb.com/rooms/3385880,https://a0.muscache.com/im/pictures/ac2092e4-5a73-4460-8ccb-43a7dba3cc4a.jpg?aki_policy=large,Mission District,San Francisco,CA,37.76952,-122.42289,$375.00 
3391368,https://www.airbnb.com/rooms/3391368,https://a0.muscache.com/im/pictures/e0f64cb1-e602-4086-b945-5c82317af279.jpg?aki_policy=large,Mission District,San Francisco,CA,37.75482,-122.40498,$125.00 
3394127,https://www.airbnb.com/rooms/3394127,https://a0.muscache.com/im/pictures/54733390/923cac03_original.jpg?aki_policy=large,South Beach,San Francisco,CA,37.79378,-122.3931,$169.00 
3395051,https://www.airbnb.com/rooms/3395051,https://a0.muscache.com/im/pictures/100595564/483cd0d0_original.jpg?aki_policy=large,Noe Valley,San Francisco,CA,37.74168,-122.43061,$900.00 
3415171,https://www.airbnb.com/rooms/3415171,https://a0.muscache.com/im/pictures/994d161d-c51b-4e0f-83c8-e4c624713bba.jpg?aki_policy=large,Telegraph Hill,San Francisco,CA,37.80194,-122.40502,$115.00 
3416013,https://www.airbnb.com/rooms/3416013,https://a0.muscache.com/im/pictures/44575352/78909b98_original.jpg?aki_policy=large,Potrero Hill,San Francisco,CA,37.75091,-122.39629,$133.00 
3433930,https://www.airbnb.com/rooms/3433930,https://a0.muscache.com/im/pictures/22948398-b5f7-41e0-8cea-d7d27c0d805b.jpg?aki_policy=large,Diamond Heights,San Francisco,CA,37.74699,-122.44156,$96.00 
3441517,https://www.airbnb.com/rooms/3441517,https://a0.muscache.com/im/pictures/5f81cb5a-8970-4b9d-93fd-321b909bedee.jpg?aki_policy=large,Sunnyside,San Francisco,CA,37.74333,-122.45074,$150.00 
3441949,https://www.airbnb.com/rooms/3441949,https://a0.muscache.com/im/pictures/43536475/57b434c7_original.jpg?aki_policy=large,Russian Hill,San Francisco,CA,37.79699,-122.41601,$194.00 
3442439,https://www.airbnb.com/rooms/3442439,https://a0.muscache.com/im/pictures/3fe5183f-82d2-4b53-a58c-c5a9fb695b13.jpg?aki_policy=large,Bernal Heights,San Francisco,CA,37.73675,-122.42181,$100.00 
3469254,https://www.airbnb.com/rooms/3469254,https://a0.muscache.com/im/pictures/47411784/f94086a3_original.jpg?aki_policy=large,Tenderloin,San Francisco,CA,37.78336,-122.42092,$100.00 
3475515,https://www.airbnb.com/rooms/3475515,https://a0.muscache.com/im/pictures/368e22f6-4248-4eb5-8591-dad49310ea5c.jpg?aki_policy=large,Pacific Heights,San Francisco,CA,37.7964,-122.43559,$179.00 
3476601,https://www.airbnb.com/rooms/3476601,https://a0.muscache.com/im/pictures/43923929/551134b0_original.jpg?aki_policy=large,Pacific Heights,San Francisco,CA,37.79088,-122.42708,$148.00 
3479568,https://www.airbnb.com/rooms/3479568,https://a0.muscache.com/im/pictures/76db9068-c74f-467f-8b4d-53a0cd928904.jpg?aki_policy=large,Haight-Ashbury,San Francisco,CA,37.77022,-122.44939,$375.00 
3482655,https://www.airbnb.com/rooms/3482655,https://a0.muscache.com/im/pictures/65590113/8cbd09d2_original.jpg?aki_policy=large,Mission District,San Francisco,CA,37.75804,-122.42462,$155.00 
3486460,https://www.airbnb.com/rooms/3486460,https://a0.muscache.com/im/pictures/44576695/5a674546_original.jpg?aki_policy=large,Potrero Hill,San Francisco,CA,37.75727,-122.39818,$133.00 
3506164,https://www.airbnb.com/rooms/3506164,https://a0.muscache.com/im/pictures/44267707/a7c477c9_original.jpg?aki_policy=large,Noe Valley,San Francisco,CA,37.75126,-122.42606,$175.00 
3512817,https://www.airbnb.com/rooms/3512817,https://a0.muscache.com/im/pictures/44344708/d0cde42b_original.jpg?aki_policy=large,Diamond Heights,San Francisco,CA,37.74663,-122.4426,$80.00 
3519611,https://www.airbnb.com/rooms/3519611,https://a0.muscache.com/im/pictures/44421746/9f6ae207_original.jpg?aki_policy=large,Marina,San Francisco,CA,37.80117,-122.44135,$675.00 
3520817,https://www.airbnb.com/rooms/3520817,https://a0.muscache.com/im/pictures/44440209/e18bbe56_original.jpg?aki_policy=large,The Castro,San Francisco,CA,37.75807,-122.42846,$850.00 
3522990,https://www.airbnb.com/rooms/3522990,"https://a0.muscache.com/4ea/air/v2//pictures/05b6d2df-9c66-4607-adb6-3ffe9f6551ae.jpg?t=r:w1200-h720-sfit,e:fjpg-c85",Potrero Hill,San Francisco,CA,37.75466,-122.40173,$300.00 
3532347,https://www.airbnb.com/rooms/3532347,https://a0.muscache.com/im/pictures/3de44a19-9d3b-4da0-b54d-d7c0756a0094.jpg?aki_policy=large,Pacific Heights,San Francisco,CA,37.79033,-122.42707,$304.00 
3534282,https://www.airbnb.com/rooms/3534282,https://a0.muscache.com/im/pictures/52357681/f5ee8144_original.jpg?aki_policy=large,Mission District,San Francisco,CA,37.76206,-122.42201,$119.00 
3549398,https://www.airbnb.com/rooms/3549398,https://a0.muscache.com/im/pictures/b231c5e7-5656-4b54-aa2c-44f6f91caf1d.jpg?aki_policy=large,The Castro,San Francisco,CA,37.75644,-122.4408,$99.00 
3563261,https://www.airbnb.com/rooms/3563261,https://a0.muscache.com/im/pictures/75101040/68fa2729_original.jpg?aki_policy=large,Noe Valley,Noe Valley - San Francisco,CA,37.75374,-122.42679,$185.00 
3565068,https://www.airbnb.com/rooms/3565068,https://a0.muscache.com/im/pictures/0ba50666-728f-4d08-9f68-d8de7920ef74.jpg?aki_policy=large,Western Addition/NOPA,San Francisco,CA,37.77413,-122.44109,$400.00 
3585034,https://www.airbnb.com/rooms/3585034,https://a0.muscache.com/im/pictures/45189837/1f1a4362_original.jpg?aki_policy=large,Cole Valley,San Francisco,CA,37.7611,-122.44865,$200.00 
3591813,https://www.airbnb.com/rooms/3591813,https://a0.muscache.com/im/pictures/8da4b0d7-3c4e-439a-91ea-4f668c1650e3.jpg?aki_policy=large,Alamo Square,San Francisco,CA,37.77445,-122.43729,$300.00 
3594786,https://www.airbnb.com/rooms/3594786,"https://a0.muscache.com/4ea/air/v2//pictures/bddf7ba4-e54a-48ec-a0e0-b5cd9cf86e9b.jpg?t=r:w1200-h720-sfit,e:fjpg-c85",Mission District,San Francisco,CA,37.75933,-122.41907,$250.00 
3611131,https://www.airbnb.com/rooms/3611131,https://a0.muscache.com/im/pictures/48548176/0a609b6e_original.jpg?aki_policy=large,Western Addition/NOPA,San Francisco,CA,37.77827,-122.43966,$199.00 
3612236,https://www.airbnb.com/rooms/3612236,https://a0.muscache.com/im/pictures/b06e2a0c-2f29-4fdc-a6b5-7b8dadfbafbf.jpg?aki_policy=large,Union Square,San Francisco,CA,37.78617,-122.40843,$110.00 
3613500,https://www.airbnb.com/rooms/3613500,https://a0.muscache.com/im/pictures/60063304/d499ee7d_original.jpg?aki_policy=large,Twin Peaks,San Francisco,CA,37.74711,-122.44678,$425.00 
3630122,https://www.airbnb.com/rooms/3630122,https://a0.muscache.com/im/pictures/1eb036fb-3b29-428c-a501-ac1cdaa3fad4.jpg?aki_policy=large,Noe Valley,San Francisco,CA,37.75161,-122.4301,$675.00 
3655811,https://www.airbnb.com/rooms/3655811,https://a0.muscache.com/im/pictures/46024890/ba128016_original.jpg?aki_policy=large,Russian Hill,San Francisco,CA,37.79851,-122.42066,$148.00 
3656251,https://www.airbnb.com/rooms/3656251,https://a0.muscache.com/im/pictures/fa95b2ea-aa46-4d88-9337-c21c78600fc5.jpg?aki_policy=large,Bernal Heights,San Francisco,CA,37.73759,-122.42299,$72.00 
3664261,https://www.airbnb.com/rooms/3664261,https://a0.muscache.com/im/pictures/60561982/00dc367b_original.jpg?aki_policy=large,The Castro,San Francisco,CA,37.7654,-122.43743,$229.00 
3664693,https://www.airbnb.com/rooms/3664693,https://a0.muscache.com/im/pictures/49464346/95bc6090_original.jpg?aki_policy=large,Downtown,San Francisco,CA,37.78878,-122.41197,$86.00 
3672198,https://www.airbnb.com/rooms/3672198,https://a0.muscache.com/im/pictures/46219626/d4016d5f_original.jpg?aki_policy=large,Russian Hill,San Francisco,CA,37.79753,-122.42392,$180.00 
3689368,https://www.airbnb.com/rooms/3689368,https://a0.muscache.com/im/pictures/53116409/80129b44_original.jpg?aki_policy=large,Bayview,San Francisco,CA,37.72837,-122.3978,$224.00 
3697738,https://www.airbnb.com/rooms/3697738,"https://a0.muscache.com/4ea/air/v2//pictures/ad7643fc-1397-41c0-85f4-bd7760d0e474.jpg?t=r:w1200-h720-sfit,e:fjpg-c85",Cole Valley,San Francisco,CA,37.7677,-122.44893,$280.00 
3712976,https://www.airbnb.com/rooms/3712976,https://a0.muscache.com/im/pictures/71166731/84d5c00a_original.jpg?aki_policy=large,Glen Park,San Francisco,CA,37.73836,-122.42705,$178.00 
3716504,https://www.airbnb.com/rooms/3716504,https://a0.muscache.com/im/pictures/13f95876-5199-4d52-843d-ade86d9a47d9.jpg?aki_policy=large,Mission District,San Francisco,CA,37.74914,-122.41878,$95.00 
3718865,https://www.airbnb.com/rooms/3718865,https://a0.muscache.com/im/pictures/61210250/dd90c202_original.jpg?aki_policy=large,Excelsior,San Francisco,CA,37.71954,-122.42684,$117.00 
3719923,https://www.airbnb.com/rooms/3719923,https://a0.muscache.com/im/pictures/44f72a9f-ac2e-4056-937f-944350754875.jpg?aki_policy=large,Noe Valley,San Francisco,CA,37.74152,-122.42617,$78.00 
3720392,https://www.airbnb.com/rooms/3720392,https://a0.muscache.com/im/pictures/99336827/7414afe6_original.jpg?aki_policy=large,Inner Sunset,San Francisco,CA,37.76099,-122.46521,$141.00 
3721927,https://www.airbnb.com/rooms/3721927,"https://a0.muscache.com/4ea/air/v2//pictures/f71a1afd-9bd4-4ee1-a46f-acafde94cbce.jpg?t=r:w1200-h720-sfit,e:fjpg-c85",Inner Sunset,San Francisco,CA,37.75927,-122.46311,$199.00 
3727061,https://www.airbnb.com/rooms/3727061,https://a0.muscache.com/im/pictures/50717474/7a5e884c_original.jpg?aki_policy=large,Mission District,San Francisco,CA,37.75511,-122.41515,$425.00 
3743219,https://www.airbnb.com/rooms/3743219,https://a0.muscache.com/im/pictures/4e8490ed-c976-4289-a0db-ea79c1f7117a.jpg?aki_policy=large,Noe Valley,San Francisco,CA,37.75091,-122.43731,$120.00 
3757966,https://www.airbnb.com/rooms/3757966,https://a0.muscache.com/im/pictures/6ffedd59-dcc3-4e67-be80-7d78ba5dcf96.jpg?aki_policy=large,Cole Valley,San Francisco,CA,37.76223,-122.44967,$200.00 
3759246,https://www.airbnb.com/rooms/3759246,https://a0.muscache.com/im/pictures/47302986/88a9ea52_original.jpg?aki_policy=large,Outer Sunset,San Francisco,CA,37.75575,-122.47917,$99.00 
3759368,https://www.airbnb.com/rooms/3759368,https://a0.muscache.com/im/pictures/49652201/ba4556cd_original.jpg?aki_policy=large,Duboce Triangle,San Francisco,CA,37.7661,-122.4352,$165.00 
3761446,https://www.airbnb.com/rooms/3761446,https://a0.muscache.com/im/pictures/47332835/b2b16368_original.jpg?aki_policy=large,Nob Hill,San Francisco,CA,37.79148,-122.41386,"$1,250.00 "
3767907,https://www.airbnb.com/rooms/3767907,https://a0.muscache.com/im/pictures/47725193/425fa7fd_original.jpg?aki_policy=large,Civic Center,San Francisco,CA,37.78007,-122.4194,$230.00 
3775090,https://www.airbnb.com/rooms/3775090,https://a0.muscache.com/im/pictures/b8e4eda6-f6b7-4d70-bbd0-a50a2baa9ff6.jpg?aki_policy=large,Marina,San Francisco,CA,37.80228,-122.42947,$122.00 
3780418,https://www.airbnb.com/rooms/3780418,https://a0.muscache.com/im/pictures/50135083/49f5bdff_original.jpg?aki_policy=large,SoMa,San Francisco,CA,37.77576,-122.41549,$170.00 
3791003,https://www.airbnb.com/rooms/3791003,https://a0.muscache.com/im/pictures/54239736/fa903995_original.jpg?aki_policy=large,The Castro,San Francisco,CA,37.75667,-122.43671,$375.00 
3792754,https://www.airbnb.com/rooms/3792754,https://a0.muscache.com/im/pictures/54087291/3af4b71c_original.jpg?aki_policy=large,Richmond District,San Francisco,CA,37.77786,-122.46568,$300.00 
3793678,https://www.airbnb.com/rooms/3793678,https://a0.muscache.com/im/pictures/47735080/ec53e521_original.jpg?aki_policy=large,Richmond District,San Francisco,CA,37.77444,-122.48746,$164.00 
3793831,https://www.airbnb.com/rooms/3793831,"https://a0.muscache.com/4ea/air/v2//pictures/0bcc9e4f-b30f-40f8-99cb-3028d1847b31.jpg?t=r:w1200-h720-sfit,e:fjpg-c85",Mission District,San Francisco,CA,37.76512,-122.4268,$199.00 
3808193,https://www.airbnb.com/rooms/3808193,"https://a0.muscache.com/4ea/air/v2//pictures/77ce1a57-8313-4d57-9995-25ebd367eeb7.jpg?t=r:w1200-h720-sfit,e:fjpg-c85",Inner Sunset,San Francisco,CA,37.76516,-122.47378,$295.00 
3811916,https://www.airbnb.com/rooms/3811916,https://a0.muscache.com/im/pictures/86698004/03b594f0_original.jpg?aki_policy=large,The Castro,San Francisco,CA,37.75656,-122.43436,$130.00 
3812931,https://www.airbnb.com/rooms/3812931,https://a0.muscache.com/im/pictures/66710500/3e6f380b_original.jpg?aki_policy=large,Potrero Hill,San Francisco,CA,37.7547,-122.40303,$129.00 
3832296,https://www.airbnb.com/rooms/3832296,https://a0.muscache.com/im/pictures/80241eae-a8bd-480c-ad5b-b0c0d785804f.jpg?aki_policy=large,Sunnyside,San Francisco,CA,37.7283,-122.44826,$150.00 
3844037,https://www.airbnb.com/rooms/3844037,https://a0.muscache.com/im/pictures/2a9e9cb9-3c73-421f-9040-30d695bb968d.jpg?aki_policy=large,Hayes Valley,San Francisco,CA,37.77371,-122.42472,$99.00 
3852803,https://www.airbnb.com/rooms/3852803,https://a0.muscache.com/im/pictures/69787641/9067aa6a_original.jpg?aki_policy=large,Richmond District,San Francisco,CA,37.77822,-122.45657,$265.00 
3862478,https://www.airbnb.com/rooms/3862478,https://a0.muscache.com/im/pictures/48590569/7dfdfcf1_original.jpg?aki_policy=large,Noe Valley,San Francisco,CA,37.74491,-122.43269,$445.00 
3870174,https://www.airbnb.com/rooms/3870174,https://a0.muscache.com/im/pictures/64957288/a7a676fa_original.jpg?aki_policy=large,Western Addition/NOPA,San Francisco,CA,37.77815,-122.43697,$99.00 
3877462,https://www.airbnb.com/rooms/3877462,https://a0.muscache.com/im/pictures/48786747/8c241229_original.jpg?aki_policy=large,Potrero Hill,San Francisco,CA,37.76146,-122.40241,$85.00 
3883252,https://www.airbnb.com/rooms/3883252,https://a0.muscache.com/im/pictures/e62e5d63-795a-4bab-aa07-145dd0d2c454.jpg?aki_policy=large,Mission District,San Francisco,CA,37.76829,-122.42479,$165.00 
3889219,https://www.airbnb.com/rooms/3889219,https://a0.muscache.com/im/pictures/48939726/7667fbf5_original.jpg?aki_policy=large,Pacific Heights,San Francisco,CA,37.79659,-122.42751,$495.00 
3890704,https://www.airbnb.com/rooms/3890704,https://a0.muscache.com/im/pictures/e7c407bb-68e2-4f0c-836f-2185e609968b.jpg?aki_policy=large,Duboce Triangle,San Francisco,CA,37.7709,-122.42854,$180.00 
3895335,https://www.airbnb.com/rooms/3895335,https://a0.muscache.com/im/pictures/87885398/0082da72_original.jpg?aki_policy=large,Bernal Heights,San Francisco,CA,37.73671,-122.41442,$90.00 
3895951,https://www.airbnb.com/rooms/3895951,https://a0.muscache.com/im/pictures/51048418/09c8d06d_original.jpg?aki_policy=large,Duboce Triangle,San Francisco,CA,37.76395,-122.43472,$165.00 
3924524,https://www.airbnb.com/rooms/3924524,https://a0.muscache.com/im/pictures/49367312/b2ed3214_original.jpg?aki_policy=large,Potrero Hill,San Francisco,CA,37.75843,-122.40184,$95.00 
3944915,https://www.airbnb.com/rooms/3944915,https://a0.muscache.com/im/pictures/4b1eb93e-297c-43bb-8bce-6ecdfc1e0bab.jpg?aki_policy=large,Hayes Valley,San Francisco,CA,37.77385,-122.4238,$135.00 
3946571,https://www.airbnb.com/rooms/3946571,https://a0.muscache.com/im/pictures/6c6dde75-2f25-4394-b675-a22a5faccbaf.jpg?aki_policy=large,Mission District,San Francisco,CA,37.7582,-122.41983,$120.00 
3962831,https://www.airbnb.com/rooms/3962831,https://a0.muscache.com/im/pictures/92517504/9efd99bf_original.jpg?aki_policy=large,Marina,San Francisco,CA,37.80442,-122.43762,$595.00 
3994686,https://www.airbnb.com/rooms/3994686,"https://a0.muscache.com/4ea/air/v2//pictures/7372f366-2f52-4f5e-9364-0c1cbc694527.jpg?t=r:w1200-h720-sfit,e:fjpg-c85",Potrero Hill,San Francisco,CA,37.76057,-122.39653,$450.00 
4013746,https://www.airbnb.com/rooms/4013746,https://a0.muscache.com/im/pictures/50575108/5c3a452f_original.jpg?aki_policy=large,Outer Sunset,San Francisco,CA,37.75085,-122.47896,$150.00 
4014209,https://www.airbnb.com/rooms/4014209,https://a0.muscache.com/im/pictures/50474734/1d49bf81_original.jpg?aki_policy=large,Outer Sunset,San Francisco,CA,37.76256,-122.50589,$117.00 
4015985,https://www.airbnb.com/rooms/4015985,https://a0.muscache.com/im/pictures/1643840b-f83d-4289-a82f-6a4757f2a496.jpg?aki_policy=large,SoMa,San Francisco,CA,37.78034,-122.40326,$147.00 
4022209,https://www.airbnb.com/rooms/4022209,https://a0.muscache.com/im/pictures/81805706/9f1283f7_original.jpg?aki_policy=large,Pacific Heights,San Francisco,CA,37.79707,-122.42504,$109.00 
4022990,https://www.airbnb.com/rooms/4022990,https://a0.muscache.com/im/pictures/70618650/fd162a19_original.jpg?aki_policy=large,Pacific Heights,San Francisco,CA,37.79744,-122.42535,$129.00 
4023249,https://www.airbnb.com/rooms/4023249,https://a0.muscache.com/im/pictures/50579920/a13c7eb7_original.jpg?aki_policy=large,Richmond District,San Francisco,CA,37.77789,-122.50779,$500.00 
4023585,https://www.airbnb.com/rooms/4023585,https://a0.muscache.com/im/pictures/53315315/abd266ed_original.jpg?aki_policy=large,Ingleside,San Francisco,CA,37.72065,-122.45629,$225.00 
4026354,https://www.airbnb.com/rooms/4026354,https://a0.muscache.com/im/pictures/84a7151f-0799-4985-a66a-dddfe45c8e72.jpg?aki_policy=large,Outer Sunset,San Francisco,CA,37.74474,-122.49085,$209.00 
4033038,https://www.airbnb.com/rooms/4033038,https://a0.muscache.com/im/pictures/3aa56874-8083-4d37-b8b1-de4268c6ccfd.jpg?aki_policy=large,Western Addition/NOPA,San Francisco,CA,37.78631,-122.44237,"$1,500.00 "
4037590,https://www.airbnb.com/rooms/4037590,https://a0.muscache.com/im/pictures/60297600/b2d00e0f_original.jpg?aki_policy=large,Nob Hill,San Francisco,CA,37.79707,-122.41051,$550.00 
4052091,https://www.airbnb.com/rooms/4052091,"https://a0.muscache.com/4ea/air/v2//pictures/1eb74e1f-5dad-4e93-9152-66fa6aacb435.jpg?t=r:w1200-h720-sfit,e:fjpg-c85",Western Addition/NOPA,San Francisco,CA,37.78039,-122.43315,$175.00 
4059549,https://www.airbnb.com/rooms/4059549,https://a0.muscache.com/im/pictures/69010842/04551fdb_original.jpg?aki_policy=large,Pacific Heights,San Francisco,CA,37.79793,-122.42527,$129.00 
4069838,https://www.airbnb.com/rooms/4069838,https://a0.muscache.com/im/pictures/c67d3f15-d244-4e93-beea-8e39ad50c939.jpg?aki_policy=large,Mission Terrace,San Francisco,CA,37.72671,-122.43538,$155.00 
4069917,https://www.airbnb.com/rooms/4069917,https://a0.muscache.com/im/pictures/62679478/b00201e0_original.jpg?aki_policy=large,Duboce Triangle,San Francisco,CA,37.76942,-122.43032,$225.00 
4074316,https://www.airbnb.com/rooms/4074316,https://a0.muscache.com/im/pictures/51215192/834a762b_original.jpg?aki_policy=large,The Castro,San Francisco,CA,37.76177,-122.42882,$210.00 
4075971,https://www.airbnb.com/rooms/4075971,https://a0.muscache.com/im/pictures/54137873/dc752a54_original.jpg?aki_policy=large,Bernal Heights,San Francisco,CA,37.7346,-122.42473,$275.00 
4077186,https://www.airbnb.com/rooms/4077186,https://a0.muscache.com/im/pictures/54085759/0fbb3ff0_original.jpg?aki_policy=large,Richmond District,San Francisco,CA,37.77627,-122.45888,$150.00 
4093013,https://www.airbnb.com/rooms/4093013,https://a0.muscache.com/im/pictures/51448314/03f495a1_original.jpg?aki_policy=large,Western Addition/NOPA,San Francisco,CA,37.77852,-122.44247,"$1,200.00 "
4093807,https://www.airbnb.com/rooms/4093807,https://a0.muscache.com/im/pictures/72ca2595-9a68-48be-bba0-b3691bbf3904.jpg?aki_policy=large,Bernal Heights,San Francisco,CA,37.74383,-122.40959,$119.00 
4093967,https://www.airbnb.com/rooms/4093967,https://a0.muscache.com/im/pictures/76ca7e24-1ca1-45ce-b6cc-8eaa4e598b22.jpg?aki_policy=large,Bernal Heights,San Francisco,CA,37.74437,-122.40904,$139.00 
4097700,https://www.airbnb.com/rooms/4097700,https://a0.muscache.com/im/pictures/7849e68e-8213-4107-9905-41ee0f137db8.jpg?aki_policy=large,Cow Hollow,San Francisco,CA,37.79637,-122.44636,$220.00 
4100473,https://www.airbnb.com/rooms/4100473,https://a0.muscache.com/im/pictures/51544745/5cd0e01c_original.jpg?aki_policy=large,Western Addition/NOPA,San Francisco,CA,37.77649,-122.43672,$170.00 
4104344,https://www.airbnb.com/rooms/4104344,https://a0.muscache.com/im/pictures/e7fb3b5f-f1cb-45c5-a685-49428182b149.jpg?aki_policy=large,Haight-Ashbury,San Francisco,CA,37.76255,-122.44548,$123.00 
4105892,https://www.airbnb.com/rooms/4105892,https://a0.muscache.com/im/pictures/31064f16-87bd-4d59-bb2e-a8408bfb7d1c.jpg?aki_policy=large,Bernal Heights,San Francisco,CA,37.74461,-122.40966,$139.00 
4105958,https://www.airbnb.com/rooms/4105958,https://a0.muscache.com/im/pictures/53759111/1da25747_original.jpg?aki_policy=large,Inner Sunset,San Francisco,CA,37.75654,-122.46643,$140.00 
4106442,https://www.airbnb.com/rooms/4106442,https://a0.muscache.com/im/pictures/51626243/cba65ab8_original.jpg?aki_policy=large,Mission District,San Francisco,CA,37.75451,-122.4165,$120.00 
4110344,https://www.airbnb.com/rooms/4110344,https://a0.muscache.com/im/pictures/69011302/1a8414d8_original.jpg?aki_policy=large,Pacific Heights,San Francisco,CA,37.79782,-122.42587,$99.00 
4111104,https://www.airbnb.com/rooms/4111104,https://a0.muscache.com/im/pictures/59236670/d2d80b08_original.jpg?aki_policy=large,Mission District,San Francisco,CA,37.75372,-122.40883,$249.00 
4121114,https://www.airbnb.com/rooms/4121114,https://a0.muscache.com/im/pictures/52f144be-c009-436d-bfd3-f0b5c3bc3d2d.jpg?aki_policy=large,Noe Valley,San Francisco,CA,37.75241,-122.43707,$145.00 
4121691,https://www.airbnb.com/rooms/4121691,https://a0.muscache.com/im/pictures/8c5c0ada-b857-4682-9012-8b53d811ba1d.jpg?aki_policy=large,Outer Sunset,San Francisco,CA,37.73829,-122.50461,$110.00 
4122671,https://www.airbnb.com/rooms/4122671,https://a0.muscache.com/im/pictures/fc59afd6-14c0-4e57-931f-5369df9bde0a.jpg?aki_policy=large,Dogpatch,San Francisco,CA,37.75578,-122.38946,$110.00 
4135201,https://www.airbnb.com/rooms/4135201,https://a0.muscache.com/im/pictures/37b4498e-cc6d-4bd3-9cdd-033b2ba58341.jpg?aki_policy=large,Haight-Ashbury,San Francisco,CA,37.76317,-122.44678,$119.00 
4145563,https://www.airbnb.com/rooms/4145563,https://a0.muscache.com/im/pictures/52112087/f5073332_original.jpg?aki_policy=large,Noe Valley,San Francisco,CA,37.7521,-122.42818,$141.00 
4152054,https://www.airbnb.com/rooms/4152054,https://a0.muscache.com/im/pictures/52198690/6fd2c651_original.jpg?aki_policy=large,Richmond District,San Francisco,CA,37.77294,-122.51117,$220.00 
4157192,https://www.airbnb.com/rooms/4157192,https://a0.muscache.com/im/pictures/52265903/c10678ce_original.jpg?aki_policy=large,Bernal Heights,San Francisco,CA,37.74259,-122.40861,$150.00 
4157431,https://www.airbnb.com/rooms/4157431,https://a0.muscache.com/im/pictures/53186930/6a037780_original.jpg?aki_policy=large,Russian Hill,San Francisco,CA,37.79884,-122.42024,$135.00 
4175174,https://www.airbnb.com/rooms/4175174,https://a0.muscache.com/im/pictures/53115470/d64869d8_original.jpg?aki_policy=large,Mission District,San Francisco,CA,37.76055,-122.42568,$250.00 
4175303,https://www.airbnb.com/rooms/4175303,https://a0.muscache.com/im/pictures/102561098/a865e048_original.jpg?aki_policy=large,Hayes Valley,San Francisco,CA,37.7729,-122.42453,$80.00 
4183088,https://www.airbnb.com/rooms/4183088,https://a0.muscache.com/im/pictures/70760375/57558951_original.jpg?aki_policy=large,Alamo Square,San Francisco,CA,37.77837,-122.43442,"$1,100.00 "
4184406,https://www.airbnb.com/rooms/4184406,https://a0.muscache.com/im/pictures/e453f341-b9b2-4ca2-966f-5781483299a6.jpg?aki_policy=large,Duboce Triangle,San Francisco,CA,37.76825,-122.42861,$99.00 
