34114283,https://www.airbnb.com/rooms/34114283,https://a0.muscache.com/im/pictures/474c66dd-96bd-45da-af7c-7b80b1644029.jpg?aki_policy=large,Travis Heights,Austin,TX,30.24686,-97.74661,$77.00 
34116837,https://www.airbnb.com/rooms/34116837,https://a0.muscache.com/im/pictures/308d52a0-b0e0-4096-b76e-155402cf1234.jpg?aki_policy=large,,Lakeway,TX,30.33733,-97.98806,$69.00 
34121241,https://www.airbnb.com/rooms/34121241,https://a0.muscache.com/im/pictures/370f7166-a73d-49f8-8b64-5baf6977b0d0.jpg?aki_policy=large,South Congress,Austin,TX,30.25449,-97.74613,$150.00 
34123147,https://www.airbnb.com/rooms/34123147,https://a0.muscache.com/im/pictures/b8cf14f6-4d88-40c9-91fd-b41c2f250684.jpg?aki_policy=large,East Riverside,Austin,TX,30.23983,-97.72335,$35.00 
34124388,https://www.airbnb.com/rooms/34124388,https://a0.muscache.com/im/pictures/74d2335a-07f1-46d0-964b-1914ab79e93e.jpg?aki_policy=large,,Austin,TX,30.471,-97.69127,$130.00 
34140480,https://www.airbnb.com/rooms/34140480,https://a0.muscache.com/im/pictures/fae78581-de83-4684-b371-66de9d641588.jpg?aki_policy=large,Downtown,Austin,TX,30.27189,-97.7487,$200.00 
34143333,https://www.airbnb.com/rooms/34143333,https://a0.muscache.com/im/pictures/860cd5d1-efcc-454e-89dd-dc8fbe787dd0.jpg?aki_policy=large,Gracywoods,Austin,TX,30.38941,-97.70046,$278.00 
34143842,https://www.airbnb.com/rooms/34143842,https://a0.muscache.com/im/pictures/5a12a269-1734-4c79-868e-c9272f1f3318.jpg?aki_policy=large,Windsor Park,Austin,TX,30.30945,-97.69485,$89.00 
34147815,https://www.airbnb.com/rooms/34147815,https://a0.muscache.com/im/pictures/136af4bc-9ae5-47b7-84e3-664d3e70f134.jpg?aki_policy=large,East Riverside,Austin,TX,30.24063,-97.72284,"$10,000.00 "
34149202,https://www.airbnb.com/rooms/34149202,https://a0.muscache.com/im/pictures/71bdac4a-66bc-4b6a-8388-0bb1f29b2324.jpg?aki_policy=large,Downtown,Austin,TX,30.27367,-97.74488,$111.00 
34154087,https://www.airbnb.com/rooms/34154087,https://a0.muscache.com/im/pictures/fbfcfadf-5d21-4f66-b7e4-753a5fa2abca.jpg?aki_policy=large,Barton Hills,Austin,TX,30.26242,-97.77336,$75.00 
34156019,https://www.airbnb.com/rooms/34156019,https://a0.muscache.com/im/pictures/1a9d02bf-dcfd-4f62-8722-d1dada757a42.jpg?aki_policy=large,,Lakeway,TX,30.33788,-97.98741,$69.00 
34177013,https://www.airbnb.com/rooms/34177013,https://a0.muscache.com/im/pictures/bbef1456-ee08-47e8-97a7-f8f945474c1a.jpg?aki_policy=large,Westlake Hills,Austin,TX,30.26098,-97.81003,"$10,000.00 "
34178562,https://www.airbnb.com/rooms/34178562,https://a0.muscache.com/im/pictures/1bae5c04-cde7-4db3-878a-abedf1dc2b98.jpg?aki_policy=large,Westlake Hills,Austin,TX,30.26047,-97.80997,"$10,000.00 "
34197582,https://www.airbnb.com/rooms/34197582,https://a0.muscache.com/im/pictures/4f296e7f-5659-4842-8386-015114325c03.jpg?aki_policy=large,West Congress,Austin,TX,30.18636,-97.78812,$117.00 
34200029,https://www.airbnb.com/rooms/34200029,https://a0.muscache.com/im/pictures/afada0b1-65da-47e6-af0f-d4ae0021b780.jpg?aki_policy=large,East Downtown,Austin,TX,30.26898,-97.73078,$129.00 
34201107,https://www.airbnb.com/rooms/34201107,https://a0.muscache.com/im/pictures/011ce392-17c3-4b26-a2e5-b62215d54b77.jpg?aki_policy=large,Cherry Creek,Austin,TX,30.20873,-97.81662,$120.00 
34201393,https://www.airbnb.com/rooms/34201393,https://a0.muscache.com/im/pictures/6068c918-62bc-44df-8145-bd342bd98fe9.jpg?aki_policy=large,East Downtown,Austin,TX,30.2676,-97.73062,$161.00 
34202769,https://www.airbnb.com/rooms/34202769,https://a0.muscache.com/im/pictures/65a8d461-0a83-47a3-b358-230bcf56b452.jpg?aki_policy=large,East Downtown,Austin,TX,30.26822,-97.73093,$130.00 
34205041,https://www.airbnb.com/rooms/34205041,https://a0.muscache.com/im/pictures/ee8d989e-58ae-4db6-bb35-e7279b13af04.jpg?aki_policy=large,Galindo,Austin,TX,30.23343,-97.7669,$300.00 
34207822,https://www.airbnb.com/rooms/34207822,https://a0.muscache.com/im/pictures/961d691f-6b9e-48ba-a021-e2f514ed3c6c.jpg?aki_policy=large,East Riverside,Austin,TX,30.23862,-97.72368,$99.00 
34209897,https://www.airbnb.com/rooms/34209897,https://a0.muscache.com/im/pictures/64c0a276-490c-493f-842f-2e5883834d4d.jpg?aki_policy=large,Downtown,Austin,TX,30.27324,-97.74537,$205.00 
34220164,https://www.airbnb.com/rooms/34220164,https://a0.muscache.com/im/pictures/dca2adc3-2140-495b-9154-3ba45ad07773.jpg?aki_policy=large,Downtown,Austin,TX,30.27627,-97.75076,$32.00 
34226208,https://www.airbnb.com/rooms/34226208,https://a0.muscache.com/im/pictures/15f9dedd-176d-4d6b-8061-f80ad6981454.jpg?aki_policy=large,East Riverside,Austin,TX,30.23222,-97.7309,$40.00 
34228577,https://www.airbnb.com/rooms/34228577,https://a0.muscache.com/im/pictures/d9090ec6-1562-4e9c-8701-387609a574b0.jpg?aki_policy=large,East Downtown,Austin,TX,30.27256,-97.71659,$55.00 
34229009,https://www.airbnb.com/rooms/34229009,https://a0.muscache.com/im/pictures/037839f7-6009-4a62-96e8-d0594c06cb50.jpg?aki_policy=large,Scofield Ridge,Austin,TX,30.44008,-97.69231,$60.00 
34230075,https://www.airbnb.com/rooms/34230075,https://a0.muscache.com/im/pictures/4b0c2b84-9be7-44e1-8ba2-6af4f1c98928.jpg?aki_policy=large,North Loop,Austin,TX,30.3189,-97.72623,$60.00 
34247343,https://www.airbnb.com/rooms/34247343,https://a0.muscache.com/im/pictures/24d7e24c-22cf-4c32-9a79-69ff8cf4d328.jpg?aki_policy=large,,Lakeway,TX,30.38063,-97.97545,$575.00 
34252462,https://www.airbnb.com/rooms/34252462,https://a0.muscache.com/im/pictures/f00b8610-d7de-4e41-974b-42d8ebf90ef1.jpg?aki_policy=large,Downtown,Austin,TX,30.2713,-97.74814,$559.00 
34252465,https://www.airbnb.com/rooms/34252465,https://a0.muscache.com/im/pictures/ddd88cf4-8f58-42c5-bb73-f8652240fee3.jpg?aki_policy=large,Downtown,Austin,TX,30.27244,-97.74669,$499.00 
34252471,https://www.airbnb.com/rooms/34252471,https://a0.muscache.com/im/pictures/3e6b1347-a345-42fc-b250-0fdc102b7e36.jpg?aki_policy=large,Downtown,Austin,TX,30.27073,-97.74794,$499.00 
34254813,https://www.airbnb.com/rooms/34254813,https://a0.muscache.com/im/pictures/eb3b008e-d40f-46da-8fd7-95985bcf7042.jpg?aki_policy=large,,Austin,TX,30.44933,-97.68709,$150.00 
34255854,https://www.airbnb.com/rooms/34255854,https://a0.muscache.com/im/pictures/4c52c12b-1f3d-4889-8195-769244a3c95d.jpg?aki_policy=large,Westlake Hills,Austin,TX,30.33218,-97.81085,$65.00 
34256454,https://www.airbnb.com/rooms/34256454,https://a0.muscache.com/im/pictures/3ab5a468-562e-46c1-901f-92ebb0fdc84c.jpg?aki_policy=large,Downtown,Austin,TX,30.26302,-97.74481,$375.00 
34259860,https://www.airbnb.com/rooms/34259860,https://a0.muscache.com/im/pictures/886d0a89-ee91-4f99-9fb1-3a3419e47fc6.jpg?aki_policy=large,Travis Heights,Austin,TX,30.25569,-97.74537,$133.00 
34259865,https://www.airbnb.com/rooms/34259865,https://a0.muscache.com/im/pictures/dd10824d-eef3-4a2b-b885-e65fb121c5df.jpg?aki_policy=large,East Riverside,Austin,TX,30.24083,-97.7299,"$1,095.00 "
34277139,https://www.airbnb.com/rooms/34277139,https://a0.muscache.com/im/pictures/36212017-d9a6-46e9-812d-1909c67a73e2.jpg?aki_policy=large,Upper Boggy Creek,Austin,TX,30.27977,-97.72136,"$1,900.00 "
34279179,https://www.airbnb.com/rooms/34279179,https://a0.muscache.com/im/pictures/5af8dc2b-dd7a-41c3-80b9-e28376966809.jpg?aki_policy=large,Cherry Creek,Austin,TX,30.1701,-97.81807,$100.00 
34280929,https://www.airbnb.com/rooms/34280929,https://a0.muscache.com/im/pictures/b3471ebe-6aa6-4662-ad46-37bdea3c744e.jpg?aki_policy=large,East Riverside,Austin,TX,30.23675,-97.72979,$250.00 
34285603,https://www.airbnb.com/rooms/34285603,https://a0.muscache.com/im/pictures/9d1b3c2d-14d0-4bb5-abd9-43e2f0df9c60.jpg?aki_policy=large,Upper Boggy Creek,Austin,TX,30.28317,-97.71895,$169.00 
34288083,https://www.airbnb.com/rooms/34288083,https://a0.muscache.com/im/pictures/c6d44c04-a128-44d3-9b81-048bf8e6ff1f.jpg?aki_policy=large,Bull Creek,Austin,TX,30.39246,-97.7801,$168.00 
34289662,https://www.airbnb.com/rooms/34289662,https://a0.muscache.com/im/pictures/6c32e4d8-34b4-4349-8346-3d477f935ab2.jpg?aki_policy=large,University of Texas,Austin,TX,30.28935,-97.74299,$50.00 
34300158,https://www.airbnb.com/rooms/34300158,https://a0.muscache.com/im/pictures/81f64c0a-b3ec-49b0-8ecc-1790e2729b2f.jpg?aki_policy=large,South Congress,Austin,TX,30.25094,-97.7477,$250.00 
34300815,https://www.airbnb.com/rooms/34300815,https://a0.muscache.com/im/pictures/fca7494b-99fe-40cc-92ff-0c904852d3be.jpg?aki_policy=large,East Riverside,Austin,TX,30.23335,-97.72862,$88.00 
34302587,https://www.airbnb.com/rooms/34302587,https://a0.muscache.com/im/pictures/e209fd05-4266-469e-bdb0-4e6a144efdcc.jpg?aki_policy=large,Pecan Spings,Austin,TX,30.30517,-97.67228,$94.00 
34304450,https://www.airbnb.com/rooms/34304450,https://a0.muscache.com/im/pictures/db12784e-6552-422e-8cc7-226095929db0.jpg?aki_policy=large,Barton Hills,Austin,TX,30.2581,-97.79569,$50.00 
34307818,https://www.airbnb.com/rooms/34307818,https://a0.muscache.com/im/pictures/2f70f4f8-c580-47be-8c89-c658ceff4aee.jpg?aki_policy=large,Zilker,Austin,TX,30.26048,-97.76058,$425.00 
34308376,https://www.airbnb.com/rooms/34308376,https://a0.muscache.com/im/pictures/93175305-31be-4509-a37d-06d3b1e3089b.jpg?aki_policy=large,Tarrytown,Austin,TX,30.29634,-97.78274,$300.00 
34309004,https://www.airbnb.com/rooms/34309004,https://a0.muscache.com/im/pictures/7cff89fb-39f7-4408-a875-7e291c1d488d.jpg?aki_policy=large,Rainey Street,Austin,TX,30.26084,-97.73736,$145.00 
34309059,https://www.airbnb.com/rooms/34309059,https://a0.muscache.com/im/pictures/b22e8567-8392-4f67-9ab3-17066d7a94d4.jpg?aki_policy=large,Mesa Park,Austin,TX,30.40768,-97.72092,$815.00 
34309398,https://www.airbnb.com/rooms/34309398,https://a0.muscache.com/im/pictures/cf9ed6a5-41f2-46a5-9965-516278dd60f0.jpg?aki_policy=large,Tarrytown,Austin,TX,30.29814,-97.78065,$100.00 
34309478,https://www.airbnb.com/rooms/34309478,https://a0.muscache.com/im/pictures/ed0e5a70-c963-4ef2-9050-a80919f4e553.jpg?aki_policy=large,Westlake Hills,Austin,TX,30.25928,-97.80953,"$10,000.00 "
34310899,https://www.airbnb.com/rooms/34310899,https://a0.muscache.com/im/pictures/856a8324-db0f-4dce-a305-ab1cd4917bac.jpg?aki_policy=large,Westlake Hills,Austin,TX,30.25908,-97.81122,"$10,000.00 "
34312243,https://www.airbnb.com/rooms/34312243,https://a0.muscache.com/im/pictures/d7b61787-89c3-47af-bccb-726a3836463f.jpg?aki_policy=large,East Downtown,Austin,TX,30.27677,-97.71667,$125.00 
34312388,https://www.airbnb.com/rooms/34312388,https://a0.muscache.com/im/pictures/427a413d-7b58-44ed-8e9f-f3ebb4fa070c.jpg?aki_policy=large,Westgate,Austin,TX,30.22408,-97.80307,$40.00 
34325938,https://www.airbnb.com/rooms/34325938,https://a0.muscache.com/im/pictures/d74b8a84-0dfd-46ad-b644-439e61600319.jpg?aki_policy=large,West Austin,Austin,TX,30.28018,-97.76878,$300.00 
34332423,https://www.airbnb.com/rooms/34332423,https://a0.muscache.com/im/pictures/8c025153-815d-4d63-a69e-bd2cb3fc8b39.jpg?aki_policy=large,South Congress,Austin,TX,30.23258,-97.75899,$79.00 
34334500,https://www.airbnb.com/rooms/34334500,https://a0.muscache.com/im/pictures/20eed611-31e6-4f08-9727-8b41cb4fca09.jpg?aki_policy=large,Upper Boggy Creek,Austin,TX,30.28495,-97.7094,$100.00 
34334982,https://www.airbnb.com/rooms/34334982,https://a0.muscache.com/im/pictures/5cf523e0-fe60-470c-ace6-79d562afd190.jpg?aki_policy=large,East Downtown,Austin,TX,30.26555,-97.71525,$65.00 
34337903,https://www.airbnb.com/rooms/34337903,https://a0.muscache.com/im/pictures/1a3df427-a3de-445e-92e4-5fa4adfb40ef.jpg?aki_policy=large,Bryker Woods,Austin,TX,30.30458,-97.75775,$425.00 
34338577,https://www.airbnb.com/rooms/34338577,https://a0.muscache.com/im/pictures/55d6bd90-0f02-42ec-9a6c-85aa1999923f.jpg?aki_policy=large,Tarrytown,Austin,TX,30.29414,-97.7666,$70.00 
34339209,https://www.airbnb.com/rooms/34339209,https://a0.muscache.com/im/pictures/7a0f23aa-962b-4b64-8b11-042ccd7074e9.jpg?aki_policy=large,West Campus,Austin,TX,30.28645,-97.74439,$285.00 
34339376,https://www.airbnb.com/rooms/34339376,https://a0.muscache.com/im/pictures/f318b884-762c-4b5b-8093-5c5cd4a8a771.jpg?aki_policy=large,Downtown,Austin,TX,30.26483,-97.74705,$200.00 
34339984,https://www.airbnb.com/rooms/34339984,https://a0.muscache.com/im/pictures/61aa548c-b3ec-491d-b9d4-4e2685e2d8c6.jpg?aki_policy=large,Downtown,Austin,TX,30.26676,-97.74886,$200.00 
34339994,https://www.airbnb.com/rooms/34339994,https://a0.muscache.com/im/pictures/67da77ce-2c71-40b0-b4f5-2f19a70b0aed.jpg?aki_policy=large,Travis Heights,Austin,TX,30.24637,-97.7465,$40.00 
34340794,https://www.airbnb.com/rooms/34340794,https://a0.muscache.com/im/pictures/811a70c6-522e-4433-b1ef-cb79c35edc75.jpg?aki_policy=large,Barton Hills,Austin,TX,30.26178,-97.77255,$98.00 
34341123,https://www.airbnb.com/rooms/34341123,https://a0.muscache.com/im/pictures/c46b2415-4a09-4240-8871-0b90aecf1453.jpg?aki_policy=large,Downtown,Austin,TX,30.2813,-97.74671,$87.00 
34341760,https://www.airbnb.com/rooms/34341760,https://a0.muscache.com/im/pictures/afba65aa-8663-418b-9b72-d05adfd2b4b9.jpg?aki_policy=large,Rainey Street,Austin,TX,30.26134,-97.73746,$145.00 
34342493,https://www.airbnb.com/rooms/34342493,https://a0.muscache.com/im/pictures/9723fa56-9552-415f-af1a-fa7fb4f63e5f.jpg?aki_policy=large,Downtown,Austin,TX,30.27083,-97.74819,$109.00 
34343420,https://www.airbnb.com/rooms/34343420,https://a0.muscache.com/im/pictures/bfd5e329-d870-4dfc-982d-2898dae0ea7a.jpg?aki_policy=large,Barton Hills,Austin,TX,30.26215,-97.77322,$50.00 
34344067,https://www.airbnb.com/rooms/34344067,https://a0.muscache.com/im/pictures/7ffdf402-0013-40ff-92f5-425023d850bc.jpg?aki_policy=large,Downtown,Austin,TX,30.27049,-97.7473,$95.00 
34359548,https://www.airbnb.com/rooms/34359548,https://a0.muscache.com/im/pictures/c623a738-20ef-4a73-a1e0-0a2625a4c640.jpg?aki_policy=large,East Downtown,Austin,TX,30.26788,-97.7197,$129.00 
34360095,https://www.airbnb.com/rooms/34360095,https://a0.muscache.com/im/pictures/4c32c084-602d-4d28-adf6-65e9c001f0ea.jpg?aki_policy=large,Anderson Mill,Austin,TX,30.45429,-97.81495,$45.00 
34364531,https://www.airbnb.com/rooms/34364531,https://a0.muscache.com/im/pictures/e4a1c6a9-3632-449b-ab46-34290e252ace.jpg?aki_policy=large,South Lamar,Austin,TX,30.23229,-97.77657,$225.00 
34368002,https://www.airbnb.com/rooms/34368002,https://a0.muscache.com/im/pictures/3a09c75e-3ad5-405d-abea-77edd83b84e3.jpg?aki_policy=large,Mueller,Austin,TX,30.28991,-97.70754,$150.00 
34372427,https://www.airbnb.com/rooms/34372427,https://a0.muscache.com/im/pictures/83b621c3-e7e2-4738-8574-5c98d635a347.jpg?aki_policy=large,,Austin,TX,30.40983,-97.91822,$159.00 
34372480,https://www.airbnb.com/rooms/34372480,https://a0.muscache.com/im/pictures/e533f523-06ac-4f15-a795-a93d82a71a9f.jpg?aki_policy=large,Barton Creek,Austin,TX,30.29357,-97.83027,$200.00 
34372918,https://www.airbnb.com/rooms/34372918,https://a0.muscache.com/im/pictures/3e8fd1c7-6099-4337-a2f0-109d0573c5d7.jpg?aki_policy=large,East Riverside,Austin,TX,30.24104,-97.72699,$35.00 
34373408,https://www.airbnb.com/rooms/34373408,https://a0.muscache.com/im/pictures/c55cf9ba-8af3-4ffb-b87e-76ff307d6c18.jpg?aki_policy=large,East Riverside,Austin,TX,30.24164,-97.72542,$35.00 
34373440,https://www.airbnb.com/rooms/34373440,https://a0.muscache.com/im/pictures/a8ae83b2-06d8-4aa9-8999-a2d237c95972.jpg?aki_policy=large,East Congress,Austin,TX,30.20057,-97.77082,"$1,320.00 "
34375263,https://www.airbnb.com/rooms/34375263,https://a0.muscache.com/im/pictures/27a3d2d7-3d30-4f5d-9225-16907926b26d.jpg?aki_policy=large,South Congress,Austin,TX,30.25658,-97.74696,$249.00 
34385993,https://www.airbnb.com/rooms/34385993,https://a0.muscache.com/im/pictures/97012421-e559-49d2-9d8a-bacd4a7ab3f7.jpg?aki_policy=large,,Austin,TX,30.4272,-97.92129,$186.00 
34388931,https://www.airbnb.com/rooms/34388931,https://a0.muscache.com/im/pictures/67ffe9fc-9290-4d00-99e3-7440457e8626.jpg?aki_policy=large,Oak Hill,Austin,TX,30.23052,-97.88747,$40.00 
34389674,https://www.airbnb.com/rooms/34389674,https://a0.muscache.com/im/pictures/02f2a0c4-3b79-43f9-9b98-6edaa034ce1f.jpg?aki_policy=large,,Austin,TX,30.28468,-97.64399,$70.00 
34400219,https://www.airbnb.com/rooms/34400219,https://a0.muscache.com/im/pictures/666527a1-e795-4e58-82e1-7f8d12b93b4e.jpg?aki_policy=large,Pleasant Valley,Austin,TX,30.22508,-97.7132,$135.00 
34400498,https://www.airbnb.com/rooms/34400498,https://a0.muscache.com/im/pictures/dfc01b3a-c7f9-416a-8108-81157a3b3ca0.jpg?aki_policy=large,Westlake Hills,Austin,TX,30.29904,-97.7898,$225.00 
34416818,https://www.airbnb.com/rooms/34416818,https://a0.muscache.com/im/pictures/317bd15c-7151-46d3-b034-ebcc8240b5d2.jpg?aki_policy=large,McKinney,Austin,TX,30.1935,-97.76451,$35.00 
34419374,https://www.airbnb.com/rooms/34419374,https://a0.muscache.com/im/pictures/8739f6f9-4dca-4130-af1b-e93600e4c790.jpg?aki_policy=large,Crestview,Austin,TX,30.34514,-97.71879,$400.00 
34423838,https://www.airbnb.com/rooms/34423838,https://a0.muscache.com/im/pictures/f905c610-86c8-4707-b365-827c46a242ff.jpg?aki_policy=large,,Austin,TX,30.25898,-97.58457,$29.00 
34426179,https://www.airbnb.com/rooms/34426179,https://a0.muscache.com/im/pictures/f6adca76-e303-435e-9343-50035db70f66.jpg?aki_policy=large,,Austin,TX,30.44781,-97.67003,$30.00 
34445455,https://www.airbnb.com/rooms/34445455,https://a0.muscache.com/im/pictures/9eabe0fa-c62d-423b-8cdc-dcda21f41eb7.jpg?aki_policy=large,Rosewood,Austin,TX,30.27639,-97.70688,$350.00 
34447070,https://www.airbnb.com/rooms/34447070,https://a0.muscache.com/im/pictures/d3166fe6-d33a-4170-86ad-0bb5bbfb6eac.jpg?aki_policy=large,Barton Hills,Austin,TX,30.25266,-97.78048,$67.00 
34447172,https://www.airbnb.com/rooms/34447172,https://a0.muscache.com/im/pictures/970b31a1-ec51-4237-860b-aaa064c37dae.jpg?aki_policy=large,Hancock,Austin,TX,30.30706,-97.72424,$65.00 
34450306,https://www.airbnb.com/rooms/34450306,https://a0.muscache.com/im/pictures/e7bfc7e5-2155-4c71-b985-2a334af97a86.jpg?aki_policy=large,Galindo,Austin,TX,30.2316,-97.77098,$400.00 
34465942,https://www.airbnb.com/rooms/34465942,https://a0.muscache.com/im/pictures/23179f69-3ae4-4585-accb-0ca40a11f187.jpg?aki_policy=large,Upper Boggy Creek,Austin,TX,30.28254,-97.70518,$75.00 
34467219,https://www.airbnb.com/rooms/34467219,https://a0.muscache.com/im/pictures/13122fa9-e098-4d95-a946-3671c93b086b.jpg?aki_policy=large,East Downtown,Austin,TX,30.27281,-97.7294,$675.00 
34471826,https://www.airbnb.com/rooms/34471826,https://a0.muscache.com/im/pictures/290f114e-d6e8-4b1b-82e1-49d7ecfd98cb.jpg?aki_policy=large,,Austin,TX,30.29079,-98.04679,$95.00 
34474990,https://www.airbnb.com/rooms/34474990,https://a0.muscache.com/im/pictures/16a3f701-fbd5-47f0-9ffc-49f0768c1aaa.jpg?aki_policy=large,Cherry Creek,Austin,TX,30.19909,-97.82913,$99.00 
34476126,https://www.airbnb.com/rooms/34476126,https://a0.muscache.com/im/pictures/5c50d5c1-2c24-4b02-955a-7f4f729a26a3.jpg?aki_policy=large,Allendale,Austin,TX,30.35696,-97.73952,$149.00 
34476765,https://www.airbnb.com/rooms/34476765,https://a0.muscache.com/im/pictures/67fa21dc-49f5-446e-931c-53199b34fb95.jpg?aki_policy=large,Downtown,Austin,TX,30.27177,-97.74938,"$10,000.00 "
34477108,https://www.airbnb.com/rooms/34477108,https://a0.muscache.com/im/pictures/f6eba913-51d5-4334-bc9a-a99766328c49.jpg?aki_policy=large,Downtown,Austin,TX,30.27105,-97.74682,$799.00 
34477328,https://www.airbnb.com/rooms/34477328,https://a0.muscache.com/im/pictures/eebd6946-cce0-49d0-bd8d-c9929deec4b1.jpg?aki_policy=large,East Riverside,Austin,TX,30.23752,-97.72473,$99.00 
34478389,https://www.airbnb.com/rooms/34478389,https://a0.muscache.com/im/pictures/691888a8-7570-495f-bf9f-7072325c50b7.jpg?aki_policy=large,,Austin,TX,30.21943,-97.96953,$257.00 
34478798,https://www.airbnb.com/rooms/34478798,https://a0.muscache.com/im/pictures/b6d7adeb-f2c7-4a43-bbb3-6c2dd6dab6c7.jpg?aki_policy=large,Balcony Woods,Austin,TX,30.40177,-97.72608,$95.00 
34481860,https://www.airbnb.com/rooms/34481860,https://a0.muscache.com/im/pictures/514c8b57-c8ca-475e-8e13-400a6072070d.jpg?aki_policy=large,Westlake Hills,Austin,TX,30.26962,-97.81058,$100.00 
34496792,https://www.airbnb.com/rooms/34496792,https://a0.muscache.com/im/pictures/b6ba104d-fad1-489a-8add-21d98b8455b9.jpg?aki_policy=large,Oak Hill,Austin,TX,30.22736,-97.84683,$175.00 
34498774,https://www.airbnb.com/rooms/34498774,https://a0.muscache.com/im/pictures/e2e47d62-66ec-4299-aee3-3cd846e6f581.jpg?aki_policy=large,,Austin,TX,30.404,-97.71277,$70.00 
34500431,https://www.airbnb.com/rooms/34500431,https://a0.muscache.com/im/pictures/5c597cf6-4ff6-4344-b2c7-db74de6fefba.jpg?aki_policy=large,East Downtown,Austin,TX,30.25645,-97.72129,$700.00 
34500807,https://www.airbnb.com/rooms/34500807,https://a0.muscache.com/im/pictures/db0b1e66-8635-4016-aef7-6c7db1637032.jpg?aki_policy=large,Downtown,Austin,TX,30.27107,-97.74798,$499.00 
34506758,https://www.airbnb.com/rooms/34506758,https://a0.muscache.com/im/pictures/b43bb271-12f5-46b6-ad44-69a18d882677.jpg?aki_policy=large,Downtown,Austin,TX,30.27157,-97.74974,"$10,000.00 "
34506853,https://www.airbnb.com/rooms/34506853,https://a0.muscache.com/im/pictures/e489abf4-96ef-4396-a456-952fc8907db5.jpg?aki_policy=large,Oak Hill,Austin,TX,30.24039,-97.91152,$530.00 
34507431,https://www.airbnb.com/rooms/34507431,https://a0.muscache.com/im/pictures/be19c2df-38ba-4311-8c7a-002afe29f68e.jpg?aki_policy=large,St. Johns,Austin,TX,30.32986,-97.6956,$50.00 
34507621,https://www.airbnb.com/rooms/34507621,https://a0.muscache.com/im/pictures/52f5a796-e172-4434-a259-e40e043c922c.jpg?aki_policy=large,Downtown,Austin,TX,30.26679,-97.75039,$85.00 
34509212,https://www.airbnb.com/rooms/34509212,https://a0.muscache.com/im/pictures/ebb045cf-0ad2-4d89-882e-fb58bbf8d182.jpg?aki_policy=large,Westlake Hills,Austin,TX,30.25927,-97.81092,"$10,000.00 "
34509255,https://www.airbnb.com/rooms/34509255,https://a0.muscache.com/im/pictures/41d3e49d-1e39-4059-8e1f-f47ca5afadf0.jpg?aki_policy=large,Holly,Austin,TX,30.25188,-97.72147,"$1,500.00 "
34512390,https://www.airbnb.com/rooms/34512390,https://a0.muscache.com/im/pictures/41cada85-680c-4d8c-bd75-f8f3070f11b6.jpg?aki_policy=large,,Austin,TX,30.38,-97.92588,$200.00 
34534024,https://www.airbnb.com/rooms/34534024,https://a0.muscache.com/im/pictures/bef2e5c6-f551-4e42-b303-bf590936896f.jpg?aki_policy=large,Downtown,Austin,TX,30.2719,-97.74467,$350.00 
34539417,https://www.airbnb.com/rooms/34539417,https://a0.muscache.com/im/pictures/71f61789-1885-435b-b37b-bb03c0170452.jpg?aki_policy=large,Barton Hills,Austin,TX,30.26335,-97.77278,$399.00 
34541423,https://www.airbnb.com/rooms/34541423,https://a0.muscache.com/im/pictures/eb44d23d-78ec-4f0f-9ad8-994a42bb6c0d.jpg?aki_policy=large,Rosewood,Austin,TX,30.28514,-97.71073,$245.00 
34541515,https://www.airbnb.com/rooms/34541515,https://a0.muscache.com/im/pictures/55ad9fea-920a-469b-8f10-b538f47265b2.jpg?aki_policy=large,Zilker,Austin,TX,30.25396,-97.76468,$150.00 
34543715,https://www.airbnb.com/rooms/34543715,https://a0.muscache.com/im/pictures/e0ded70b-6b93-4ad1-9854-3b9fb7bcf499.jpg?aki_policy=large,University of Texas,Austin,TX,30.288,-97.7463,$60.00 
34567478,https://www.airbnb.com/rooms/34567478,https://a0.muscache.com/im/pictures/ae6d3fa1-01e2-4a89-9dd4-3f5ba08af39e.jpg?aki_policy=large,South Lamar,Austin,TX,30.24122,-97.77933,$150.00 
34569032,https://www.airbnb.com/rooms/34569032,https://a0.muscache.com/im/pictures/ebc893db-a8a8-46a3-9fd0-c3f96acb1907.jpg?aki_policy=large,Downtown,Austin,TX,30.2696,-97.74948,"$10,000.00 "
34570163,https://www.airbnb.com/rooms/34570163,https://a0.muscache.com/im/pictures/6c1d92a2-623f-4871-b599-82a3add62df0.jpg?aki_policy=large,Montopolis,Austin,TX,30.22401,-97.70269,$35.00 
34570646,https://www.airbnb.com/rooms/34570646,https://a0.muscache.com/im/pictures/8f85ab40-81d9-49e6-ba18-772bb47b8f20.jpg?aki_policy=large,,Austin,TX,30.37838,-97.95598,$75.00 
34572778,https://www.airbnb.com/rooms/34572778,https://a0.muscache.com/im/pictures/2a7ea553-dfb2-4698-b42c-af2612d43eb8.jpg?aki_policy=large,,Austin,TX,30.46487,-97.69429,$50.00 
34574163,https://www.airbnb.com/rooms/34574163,https://a0.muscache.com/im/pictures/301605d2-7e27-4515-8800-59f228e4bc31.jpg?aki_policy=large,East Riverside,Austin,TX,30.24074,-97.72332,"$10,000.00 "
34574891,https://www.airbnb.com/rooms/34574891,https://a0.muscache.com/im/pictures/59765e83-1069-4315-9419-ce6f6ced0f30.jpg?aki_policy=large,,Austin,TX,30.28367,-97.63705,$119.00 
